,id,0
29837,29838,0.9998848954791254
29838,29839,0.9992488950498751
29839,29840,0.9998848954791254
29840,29841,0.9998848954791254
29841,29842,0.9999398405173201
29842,29843,0.9999471920158438
29843,29844,0.9999172447844338
29844,29845,0.9998848954791254
29845,29846,0.9998918527177366
29846,29847,0.9998812930727898
29847,29848,0.9998812930727898
29848,29849,0.9992150707409871
29849,29850,0.9999222468927603
29850,29851,0.9999172447844338
29851,29852,0.9999172447844338
29852,29853,0.9999172447844338
29853,29854,0.9998848954791254
29854,29855,0.9998848954791254
29855,29856,0.9999172447844338
29856,29857,0.9999172447844338
29857,29858,0.9998918527177366
29858,29859,0.9999172447844338
29859,29860,0.9999172447844338
29860,29861,0.9999172447844338
29861,29862,0.9998273078287424
29862,29863,0.9998899785705092
29863,29864,0.9999172447844338
29864,29865,0.9998812930727898
29865,29866,0.9999172447844338
29866,29867,0.9998848954791254
29867,29868,0.9999172447844338
29868,29869,0.9999172447844338
29869,29870,0.9997363441376931
29870,29871,0.9997350589328476
29871,29872,0.9999172447844338
29872,29873,0.9999172447844338
29873,29874,0.9999172447844338
29874,29875,0.9999158106340655
29875,29876,0.983966097260647
29876,29877,0.9999158106340655
29877,29878,0.9999172447844338
29878,29879,0.9999222468927603
29879,29880,0.9999172447844338
29880,29881,0.9999172447844338
29881,29882,0.9999172447844338
29882,29883,0.9998885556894195
29883,29884,0.9998918527177366
29884,29885,0.9989432133180458
29885,29886,0.9995312380363877
29886,29887,0.9998449934542901
29887,29888,0.9998449934542901
29888,29889,0.9999172447844338
29889,29890,0.9998848954791254
29890,29891,0.9977204328897876
29891,29892,0.9999208994222218
29892,29893,0.9998695396640088
29893,29894,0.9998918527177366
29894,29895,0.9996989731789961
29895,29896,0.9998848954791254
29896,29897,0.9999172447844338
29897,29898,0.9998449934542901
29898,29899,0.995841021667092
29899,29900,0.9999172447844338
29900,29901,0.9999172447844338
29901,29902,0.9979852605036977
29902,29903,0.9998812930727898
29903,29904,0.9998829007799787
29904,29905,0.9998812930727898
29905,29906,0.9998792359534279
29906,29907,0.9982070805333849
29907,29908,0.9998812930727898
29908,29909,0.9989120425893462
29909,29910,0.9999208994222218
29910,29911,0.9999172447844338
29911,29912,0.9989432133180458
29912,29913,0.9999172447844338
29913,29914,0.9674980708872433
29914,29915,0.99988846802661
29915,29916,0.9989120425893462
29916,29917,0.9998848954791254
29917,29918,0.9999172447844338
29918,29919,0.9999222468927603
29919,29920,0.9998848954791254
29920,29921,0.9998582702153618
29921,29922,0.9998812930727898
29922,29923,0.9999172447844338
29923,29924,0.9997633432658704
29924,29925,0.9999172447844338
29925,29926,0.9997005268984428
29926,29927,0.9998848954791254
29927,29928,0.9997140649911784
29928,29929,0.9932271604767223
29929,29930,0.9998918527177366
29930,29931,0.9999222468927603
29931,29932,0.9999172447844338
29932,29933,0.9998848954791254
29933,29934,0.9999172447844338
29934,29935,0.9998113485838971
29935,29936,0.9998848954791254
29936,29937,0.9998449934542901
29937,29938,0.9999172447844338
29938,29939,0.9983063161501402
29939,29940,0.9998848954791254
29940,29941,0.9999172447844338
29941,29942,0.9999172447844338
29942,29943,0.9995734566516906
29943,29944,0.9998829007799787
29944,29945,0.9998812930727898
29945,29946,0.9998918527177366
29946,29947,0.9996989731789961
29947,29948,0.9999213810317424
29948,29949,0.9999163232244437
29949,29950,0.9999172447844338
29950,29951,0.9989120425893462
29951,29952,0.9998918527177366
29952,29953,0.9999172447844338
29953,29954,0.9999172447844338
29954,29955,0.9998848954791254
29955,29956,0.9999222468927603
29956,29957,0.9998918527177366
29957,29958,0.9999172447844338
29958,29959,0.9999222468927603
29959,29960,0.9932926791214929
29960,29961,0.9975209127700074
29961,29962,0.9999158106340655
29962,29963,0.9995990383771902
29963,29964,0.9999172447844338
29964,29965,0.9936486968421054
29965,29966,0.9989432133180458
29966,29967,0.9998848954791254
29967,29968,0.9998885556894195
29968,29969,0.9998717619307558
29969,29970,0.99988846802661
29970,29971,0.9999172447844338
29971,29972,0.9999172447844338
29972,29973,0.9998717619307558
29973,29974,0.9998918527177366
29974,29975,0.9998829007799787
29975,29976,0.9990229838913758
29976,29977,0.9998449934542901
29977,29978,0.9998848954791254
29978,29979,0.9998717619307558
29979,29980,0.9998812930727898
29980,29981,0.9998848954791254
29981,29982,0.9999172447844338
29982,29983,0.9999172447844338
29983,29984,0.9998848954791254
29984,29985,0.9998273078287424
29985,29986,0.9998918527177366
29986,29987,0.9998848954791254
29987,29988,0.9998885556894195
29988,29989,0.9998401424408202
29989,29990,0.9999222468927603
29990,29991,0.9992616815960074
29991,29992,0.9998848954791254
29992,29993,0.9999172447844338
29993,29994,0.9998848954791254
29994,29995,0.9989432133180458
29995,29996,0.9997907259646861
29996,29997,0.9998848954791254
29997,29998,0.9999172447844338
29998,29999,0.9998717619307558
29999,30000,0.9996989731789961
30000,30001,0.9998918527177366
30001,30002,0.9977204328897876
30002,30003,0.9999208994222218
30003,30004,0.9998812930727898
30004,30005,0.9998717619307558
30005,30006,0.9998717619307558
30006,30007,0.9998865352307553
30007,30008,0.9992488950498751
30008,30009,0.9998449934542901
30009,30010,0.9998848954791254
30010,30011,0.9999172447844338
30011,30012,0.9995946456334096
30012,30013,0.9998918527177366
30013,30014,0.9999222468927603
30014,30015,0.9998449934542901
30015,30016,0.9998449934542901
30016,30017,0.9999172447844338
30017,30018,0.9999222468927603
30018,30019,0.9999172447844338
30019,30020,0.9998848954791254
30020,30021,0.9999172447844338
30021,30022,0.9997395713532641
30022,30023,0.9990060675777153
30023,30024,0.9999222468927603
30024,30025,0.9998812930727898
30025,30026,0.9998848954791254
30026,30027,0.9998848954791254
30027,30028,0.9999172447844338
30028,30029,0.9998848954791254
30029,30030,0.9977204328897876
30030,30031,0.9998848954791254
30031,30032,0.9982641865490791
30032,30033,0.9998449934542901
30033,30034,0.9998848954791254
30034,30035,0.999879512902042
30035,30036,0.9995685769720059
30036,30037,0.9996765817117789
30037,30038,0.9997853030755067
30038,30039,0.9999222468927603
30039,30040,0.9990229838913758
30040,30041,0.9994583560494051
30041,30042,0.9998848954791254
30042,30043,0.9986851759287982
30043,30044,0.9998717619307558
30044,30045,0.9999172447844338
30045,30046,0.9998918527177366
30046,30047,0.9999172447844338
30047,30048,0.9997592426397501
30048,30049,0.9999172447844338
30049,30050,0.99988846802661
30050,30051,0.9975570617155339
30051,30052,0.9999222468927603
30052,30053,0.9998848954791254
30053,30054,0.9998812930727898
30054,30055,0.9998848954791254
30055,30056,0.9997350589328476
30056,30057,0.9999158106340655
30057,30058,0.9998812930727898
30058,30059,0.999879512902042
30059,30060,0.9998848954791254
30060,30061,0.9998899785705092
30061,30062,0.9998848954791254
30062,30063,0.9998848954791254
30063,30064,0.9999158106340655
30064,30065,0.9998848954791254
30065,30066,0.998684685454387
30066,30067,0.9998885556894195
30067,30068,0.9999222468927603
30068,30069,0.9980813449507763
30069,30070,0.9999222468927603
30070,30071,0.9999172447844338
30071,30072,0.9988077980936371
30072,30073,0.9989432133180458
30073,30074,0.9998829007799787
30074,30075,0.9999172447844338
30075,30076,0.99988846802661
30076,30077,0.9999222468927603
30077,30078,0.9990587594660649
30078,30079,0.9986075115823863
30079,30080,0.9999172447844338
30080,30081,0.9996989731789961
30081,30082,0.9998717619307558
30082,30083,0.9999222468927603
30083,30084,0.9998829007799787
30084,30085,0.9998848954791254
30085,30086,0.9998918527177366
30086,30087,0.9975209127700074
30087,30088,0.9998848954791254
30088,30089,0.9999158106340655
30089,30090,0.9999172447844338
30090,30091,0.9999158106340655
30091,30092,0.9998918527177366
30092,30093,0.9994631781755888
30093,30094,0.9999172447844338
30094,30095,0.9998918527177366
30095,30096,0.9998848954791254
30096,30097,0.9989120425893462
30097,30098,0.9999172447844338
30098,30099,0.9998848954791254
30099,30100,0.9998848954791254
30100,30101,0.9999398405173201
30101,30102,0.9998918527177366
30102,30103,0.9999172447844338
30103,30104,0.9998848954791254
30104,30105,0.9998717619307558
30105,30106,0.9995136504663354
30106,30107,0.9998812930727898
30107,30108,0.9990229838913758
30108,30109,0.9990229838913758
30109,30110,0.9997088551820829
30110,30111,0.9998829007799787
30111,30112,0.9981123785967876
30112,30113,0.9998812930727898
30113,30114,0.9998848954791254
30114,30115,0.9996590173329005
30115,30116,0.9989432133180458
30116,30117,0.9998848954791254
30117,30118,0.9999172447844338
30118,30119,0.9999172447844338
30119,30120,0.9999172447844338
30120,30121,0.9999172447844338
30121,30122,0.9992616815960074
30122,30123,0.9998918527177366
30123,30124,0.9998812930727898
30124,30125,0.9998449934542901
30125,30126,0.9990229838913758
30126,30127,0.9999172447844338
30127,30128,0.9998885556894195
30128,30129,0.9999172447844338
30129,30130,0.9996796117544655
30130,30131,0.9999271157396094
30131,30132,0.9998918527177366
30132,30133,0.9995069756573568
30133,30134,0.9999172447844338
30134,30135,0.9998885556894195
30135,30136,0.9998848954791254
30136,30137,0.9998918527177366
30137,30138,0.9999172447844338
30138,30139,0.9994846592758969
30139,30140,0.9998848954791254
30140,30141,0.9998885556894195
30141,30142,0.9998401424408202
30142,30143,0.9999222468927603
30143,30144,0.9998848954791254
30144,30145,0.9999172447844338
30145,30146,0.9999172447844338
30146,30147,0.9998717619307558
30147,30148,0.9998812930727898
30148,30149,0.9999208994222218
30149,30150,0.9999172447844338
30150,30151,0.9864942290297741
30151,30152,0.9998952917178688
30152,30153,0.9998918527177366
30153,30154,0.9998899785705092
30154,30155,0.999850996798043
30155,30156,0.9998848954791254
30156,30157,0.9998918527177366
30157,30158,0.9991052481913394
30158,30159,0.9999172447844338
30159,30160,0.9999172447844338
30160,30161,0.9998277657235461
30161,30162,0.9998484147421297
30162,30163,0.9997853030755067
30163,30164,0.9998668365449268
30164,30165,0.9998792359534279
30165,30166,0.9995002923366456
30166,30167,0.9998848954791254
30167,30168,0.9998812930727898
30168,30169,0.9998848954791254
30169,30170,0.9998812930727898
30170,30171,0.9999172447844338
30171,30172,0.9998848954791254
30172,30173,0.9997633432658704
30173,30174,0.9999158106340655
30174,30175,0.9999222468927603
30175,30176,0.9998717619307558
30176,30177,0.9999158106340655
30177,30178,0.9998848954791254
30178,30179,0.999943476912154
30179,30180,0.9998848954791254
30180,30181,0.9999172447844338
30181,30182,0.9999172447844338
30182,30183,0.99988846802661
30183,30184,0.9999222468927603
30184,30185,0.9996989731789961
30185,30186,0.9998812930727898
30186,30187,0.9998449934542901
30187,30188,0.9998695396640088
30188,30189,0.9998600722031754
30189,30190,0.9999158106340655
30190,30191,0.9999172447844338
30191,30192,0.9995069756573568
30192,30193,0.9999172447844338
30193,30194,0.9996813174951565
30194,30195,0.9999172447844338
30195,30196,0.9998848954791254
30196,30197,0.9999172447844338
30197,30198,0.9993929092028809
30198,30199,0.9998792359534279
30199,30200,0.9989120425893462
30200,30201,0.9999222468927603
30201,30202,0.999768063745351
30202,30203,0.9995863971243009
30203,30204,0.9999222468927603
30204,30205,0.9999158106340655
30205,30206,0.9674958779727889
30206,30207,0.9998812930727898
30207,30208,0.9982215891956887
30208,30209,0.9999172447844338
30209,30210,0.9998848954791254
30210,30211,0.9998918527177366
30211,30212,0.9975572996431595
30212,30213,0.9999172447844338
30213,30214,0.9990229838913758
30214,30215,0.9998848954791254
30215,30216,0.9998848954791254
30216,30217,0.9999172447844338
30217,30218,0.9999172447844338
30218,30219,0.9998865352307553
30219,30220,0.9999222468927603
30220,30221,0.9998717619307558
30221,30222,0.9998918527177366
30222,30223,0.9999398405173201
30223,30224,0.9989432133180458
30224,30225,0.9990229838913758
30225,30226,0.9992616815960074
30226,30227,0.9998449934542901
30227,30228,0.9998848954791254
30228,30229,0.9999222468927603
30229,30230,0.9999222468927603
30230,30231,0.9998918527177366
30231,30232,0.9989432133180458
30232,30233,0.9998848954791254
30233,30234,0.9998848954791254
30234,30235,0.9995863971243009
30235,30236,0.9998812930727898
30236,30237,0.9999172447844338
30237,30238,0.9999172447844338
30238,30239,0.9999172447844338
30239,30240,0.9999222468927603
30240,30241,0.9998166864509961
30241,30242,0.9998812930727898
30242,30243,0.9998848954791254
30243,30244,0.9999172447844338
30244,30245,0.9999172447844338
30245,30246,0.9998848954791254
30246,30247,0.9992616815960074
30247,30248,0.9998918527177366
30248,30249,0.9998449934542901
30249,30250,0.9998918527177366
30250,30251,0.9998449934542901
30251,30252,0.9982937078012747
30252,30253,0.9998918527177366
30253,30254,0.9999172447844338
30254,30255,0.9999067752809355
30255,30256,0.9997088551820829
30256,30257,0.9995264836752744
30257,30258,0.9999172447844338
30258,30259,0.9998848954791254
30259,30260,0.9999172447844338
30260,30261,0.9982937078012747
30261,30262,0.9998848954791254
30262,30263,0.9998885556894195
30263,30264,0.9999172447844338
30264,30265,0.9990734790181629
30265,30266,0.9999172447844338
30266,30267,0.9998848954791254
30267,30268,0.9998848954791254
30268,30269,0.9994233406358591
30269,30270,0.9998449934542901
30270,30271,0.9998885556894195
30271,30272,0.9998277657235461
30272,30273,0.9995660672281932
30273,30274,0.9999172447844338
30274,30275,0.9999172447844338
30275,30276,0.9989432133180458
30276,30277,0.9999158106340655
30277,30278,0.9998812930727898
30278,30279,0.9999172447844338
30279,30280,0.9998918527177366
30280,30281,0.9999432391172808
30281,30282,0.9998812930727898
30282,30283,0.9999222468927603
30283,30284,0.999879512902042
30284,30285,0.9992895778280304
30285,30286,0.9992150707409871
30286,30287,0.9999172447844338
30287,30288,0.9998848954791254
30288,30289,0.9998449934542901
30289,30290,0.9998848954791254
30290,30291,0.9999172447844338
30291,30292,0.9998918527177366
30292,30293,0.9998449934542901
30293,30294,0.9999158106340655
30294,30295,0.9998625712017216
30295,30296,0.9998848954791254
30296,30297,0.9994131216821727
30297,30298,0.9998848954791254
30298,30299,0.9998848954791254
30299,30300,0.9998848954791254
30300,30301,0.9998717619307558
30301,30302,0.9998848954791254
30302,30303,0.9997907259646861
30303,30304,0.9996201206393156
30304,30305,0.9998829007799787
30305,30306,0.9996658180566417
30306,30307,0.9999172447844338
30307,30308,0.9998848954791254
30308,30309,0.9999172447844338
30309,30310,0.9998848954791254
30310,30311,0.9999172447844338
30311,30312,0.9998848954791254
30312,30313,0.999879512902042
30313,30314,0.9998848954791254
30314,30315,0.9996713458379817
30315,30316,0.9998848954791254
30316,30317,0.9998848954791254
30317,30318,0.9999222468927603
30318,30319,0.9999172447844338
30319,30320,0.9999398405173201
30320,30321,0.9980429321545796
30321,30322,0.9999222468927603
30322,30323,0.9998885556894195
30323,30324,0.9992488950498751
30324,30325,0.9999172447844338
30325,30326,0.9998812930727898
30326,30327,0.9998812930727898
30327,30328,0.9998918527177366
30328,30329,0.999768063745351
30329,30330,0.9998848954791254
30330,30331,0.9999172447844338
30331,30332,0.9998449934542901
30332,30333,0.9996079511215321
30333,30334,0.9999172447844338
30334,30335,0.9999158106340655
30335,30336,0.9995219320658255
30336,30337,0.9998848954791254
30337,30338,0.9998918527177366
30338,30339,0.9998449934542901
30339,30340,0.9999172447844338
30340,30341,0.9992616815960074
30341,30342,0.9990229838913758
30342,30343,0.9989120425893462
30343,30344,0.9998918527177366
30344,30345,0.9998695396640088
30345,30346,0.9999172447844338
30346,30347,0.9998812930727898
30347,30348,0.99988846802661
30348,30349,0.9998829007799787
30349,30350,0.9999172447844338
30350,30351,0.999721710165134
30351,30352,0.9995863971243009
30352,30353,0.9999172447844338
30353,30354,0.999943476912154
30354,30355,0.9999172447844338
30355,30356,0.9998848954791254
